end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769919360,20,68,20,52,100,100,51,56,75,75,46,52,52,396,379
1769919420,52,58,39,54,56,60,41,55,52,60,39,55,49,4557,3390
1769919480,54,82,54,75,55,86,55,76,54,83,54,76,69,4432,6034
1769919540,75,77,67,67,76,79,68,70,76,78,67,67,74,2025,6753
1769919600,67,88,61,86,70,89,65,89,66,88,64,88,78,1823,7647
1769919660,86,90,75,75,89,92,76,76,87,91,75,76,84,1913,8239
1769919720,75,79,62,62,76,80,64,65,75,79,62,62,71,2296,9267
1769919780,62,72,57,57,65,74,60,60,62,74,60,60,64,1532,9215
1769919840,57,82,57,78,60,85,58,80,60,82,57,77,74,3030,9481
1769919900,78,80,64,70,80,81,69,72,80,80,69,71,73,2441,9841
1769919960,70,71,27,31,72,74,30,33,72,72,27,34,41,5301,7928
1769920020,31,48,24,39,33,49,26,42,31,49,24,42,38,3522,8231
1769920080,39,43,21,22,42,48,25,25,41,44,21,22,34,3318,9542
1769920140,22,24,4,4,25,28,5,5,25,28,4,4,13,11686,16170
1769920200,4,5,0,0,5,8,1,1,5,6,1,1,2,3517,17290
