end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770099360,45,65,45,57,100,100,51,58,49,67,49,58,61,775,718
1770099420,57,60,39,50,58,61,44,53,57,61,41,50,53,2409,2309
1770099480,50,56,46,55,53,60,47,60,53,58,46,55,51,1187,2745
1770099540,55,87,55,82,60,88,59,83,59,88,58,83,72,3153,4284
1770099600,82,91,80,90,83,93,83,92,82,92,81,90,86,1884,4948
1770099660,90,94,88,93,92,96,90,96,90,96,89,93,93,1687,5545
1770099720,93,95,86,95,96,96,89,96,93,96,88,93,91,1792,6066
1770099780,95,96,94,95,96,98,96,97,96,97,94,95,96,915,6425
1770099840,95,96,94,95,97,98,96,96,95,98,95,96,95,1472,6967
1770099900,95,96,95,96,96,98,96,98,96,98,96,98,98,721,7612
1770099960,96,99,96,99,98,100,98,100,98,99,97,99,99,2915,9916
1770100020,99,99,98,99,100,100,100,100,99,99,99,99,99,913,10767
1770100080,99,99,99,99,100,100,100,100,99,99,99,99,99,237,11004
1770100140,99,99,99,99,100,100,100,100,99,99,99,99,99,9,11013
1770100200,99,99,99,99,100,100,100,100,99,99,99,99,99,1521,12163
