end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771133460,0,52,0,37,70,70,39,39,51,51,37,37,40,1868,1314
1771133520,37,56,34,54,39,59,36,56,39,59,35,54,46,6985,5249
1771133580,54,65,49,62,56,67,51,63,55,67,49,63,55,7083,10065
1771133640,62,71,59,65,63,73,63,67,63,73,60,65,67,5184,12746
1771133700,65,71,57,64,67,73,60,67,67,73,58,65,66,7146,16110
1771133760,64,65,40,42,67,67,42,45,67,67,41,45,50,8916,15980
1771133820,42,49,39,40,45,51,40,42,46,50,39,40,44,5771,16696
1771133880,40,40,30,32,42,42,31,34,42,42,30,34,35,6388,16261
1771133940,32,38,25,30,34,39,27,33,33,39,27,33,34,8334,18331
1771134000,30,30,20,23,33,33,23,24,30,32,21,24,25,10337,19258
1771134060,23,31,17,31,24,33,19,33,23,33,18,33,25,14194,25200
1771134120,31,56,31,36,33,58,32,37,33,58,32,38,46,10893,23062
1771134180,36,58,36,58,37,59,37,59,37,59,37,59,49,9301,24359
1771134240,58,93,48,50,59,94,52,52,59,94,51,53,78,35175,30161
1771134300,50,99,47,98,52,100,52,99,52,99,48,98,85,12143,29414
