end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765724460,23,31,0,31,100,100,39,46,,,,,,0,0
1765724520,31,31,0,19,46,100,32,36,,,,,,0,0
1765724580,19,30,0,30,36,100,36,46,23,23,23,23,23,10,10
1765724640,30,36,0,26,46,100,42,42,,,,,,0,10
1765724700,26,30,0,26,42,100,41,42,26,26,26,26,26,10,20
1765724760,26,35,0,0,42,100,42,100,,,,,,0,20
1765724820,0,45,0,0,100,100,58,100,,,,,,0,20
1765724880,0,57,0,57,100,100,73,84,76,76,76,76,76,129,129
1765724940,57,59,0,25,84,100,49,52,84,84,84,84,84,1192,1321
1765725000,25,25,0,0,52,100,14,14,28,28,28,28,28,10,1331
1765725060,0,0,0,0,14,100,14,19,,,,,,0,1331
1765725120,0,0,0,0,19,100,11,13,,,,,,0,1331
1765725180,0,0,0,0,13,100,10,10,14,14,14,14,14,33,1364
1765725240,0,0,0,0,10,100,10,15,12,12,12,12,12,784,2148
1765725300,0,49,0,49,15,100,15,51,,,,,,0,2148
