end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771904760,1,51,1,49,100,100,44,52,50,58,43,49,50,4643,3584
1771904820,49,50,45,48,52,52,46,50,50,51,45,50,47,6696,8815
1771904880,48,49,23,26,50,51,27,27,48,51,23,28,36,13075,15953
1771904940,26,30,16,18,27,32,17,19,27,32,16,18,24,16961,27164
1771905000,18,32,18,19,19,35,19,20,19,34,19,20,27,20956,42135
1771905060,19,21,5,14,20,22,6,16,20,21,5,14,11,28242,52394
1771905120,14,25,7,9,16,26,8,10,14,26,7,9,12,13029,55308
1771905180,9,21,9,20,10,22,10,21,10,22,9,19,17,8715,57878
1771905240,20,29,12,28,21,30,14,30,21,30,13,28,19,6348,57463
1771905300,28,38,22,27,30,40,23,29,30,40,22,29,29,8115,57712
1771905360,27,40,10,12,29,44,12,13,27,44,11,11,29,16267,54744
1771905420,12,18,5,5,13,19,6,6,12,19,5,5,10,10268,53262
1771905480,5,6,2,2,6,7,3,4,6,7,2,2,4,26519,60086
1771905540,2,3,0,0,4,4,1,1,4,4,1,1,2,25868,72036
1771905600,0,0,0,0,1,1,1,1,1,1,1,1,1,13271,85202
