end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771365660,0,53,0,39,99,99,39,40,50,55,38,40,49,3135,2230
1771365720,39,39,30,36,40,41,35,37,40,40,30,36,35,10702,9953
1771365780,36,45,36,45,37,47,37,47,37,47,36,47,39,6051,15162
1771365840,45,51,44,47,47,54,45,51,47,54,44,47,50,7799,21250
1771365900,47,49,40,41,51,51,42,43,51,51,41,41,46,5568,24903
1771365960,41,43,30,35,43,44,31,36,43,44,30,37,36,3928,27524
1771366020,35,37,6,8,36,40,7,9,35,40,6,9,21,23492,44053
1771366080,8,14,7,10,9,15,9,11,9,15,7,10,11,17313,52734
1771366140,10,23,10,21,11,29,11,23,10,29,10,21,21,7133,57299
1771366200,21,21,6,6,23,23,8,8,21,22,7,7,13,5813,62000
1771366260,6,7,4,6,8,10,6,7,6,9,5,7,7,6168,64444
1771366320,6,7,4,4,7,10,5,6,5,10,4,4,7,4085,66863
1771366380,4,5,0,1,6,8,2,2,4,7,1,2,3,11103,71241
1771366440,1,1,0,0,2,3,1,1,2,3,1,1,1,12166,80283
1771366500,0,0,0,0,1,1,1,1,1,1,1,1,1,1125,81298
