end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771130760,0,51,0,48,99,99,47,51,51,52,42,51,46,951,789
1771130820,48,66,47,55,51,67,50,56,51,66,47,53,56,5285,4022
1771130880,55,57,49,50,56,60,52,53,55,60,49,53,54,5919,7121
1771130940,50,62,50,56,53,64,52,59,50,63,50,58,58,2942,8521
1771131000,56,76,55,68,59,79,58,70,59,79,55,70,67,7933,13181
1771131060,68,69,54,64,70,71,58,67,68,69,54,64,64,7833,16095
1771131120,64,70,55,57,67,72,57,59,64,72,55,59,66,4884,16216
1771131180,57,64,54,58,59,65,58,61,57,65,55,61,61,3544,17146
1771131240,58,65,57,60,61,66,58,61,61,65,57,60,60,3906,16867
1771131300,60,61,17,18,61,63,19,21,61,62,18,18,29,10589,18049
1771131360,18,19,4,4,21,21,5,5,18,21,4,5,10,14677,19212
1771131420,4,14,4,4,5,16,5,6,5,16,4,6,10,16388,26746
1771131480,4,5,1,1,6,6,2,2,4,6,1,2,4,9574,33518
1771131540,1,3,0,1,2,5,1,2,1,5,1,2,2,9995,39247
1771131600,1,1,0,0,2,2,1,1,1,1,1,1,1,3284,40923
