end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772068560,0,55,0,45,99,99,45,47,50,61,44,47,50,7048,4862
1772068620,45,46,33,37,47,49,34,40,47,49,33,37,43,5851,8668
1772068680,37,41,28,35,40,42,31,37,39,42,28,36,35,6948,11870
1772068740,35,48,33,43,37,49,35,46,36,49,33,46,43,12270,20307
1772068800,42,44,36,41,46,46,38,44,42,46,36,44,40,4662,21822
1772068860,41,44,32,35,44,45,35,37,41,45,32,34,37,5569,23631
1772068920,35,46,34,38,37,47,35,39,37,47,35,39,39,5590,26314
1772068980,38,41,18,21,39,42,22,23,38,42,18,21,28,5488,26805
1772069040,21,24,15,17,23,26,18,18,21,26,15,17,19,12497,29182
1772069100,17,42,17,38,18,45,18,39,17,45,17,37,29,10157,32000
1772069160,38,42,19,20,39,43,21,22,39,43,19,19,35,9910,33648
1772069220,20,26,9,10,22,27,11,11,20,27,9,11,18,16112,42352
1772069280,10,10,1,1,11,11,2,2,10,10,1,1,4,33769,47637
1772069340,1,1,0,0,2,2,1,1,1,2,1,1,1,11585,53742
1772069400,0,0,0,0,1,1,1,1,1,1,1,1,1,5308,58990
