end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765585860,50,50,0,42,100,100,56,58,,,,,,0,0
1765585920,42,60,40,60,58,100,58,67,62,62,62,62,62,1601,1601
1765585980,60,60,40,50,67,100,51,51,60,60,60,60,60,10,1611
1765586040,50,50,50,50,51,100,51,63,,,,,,0,1611
1765586100,50,50,50,50,63,100,58,64,,,,,,0,1611
1765586160,50,55,50,55,64,100,59,64,,,,,,0,1611
1765586220,55,61,55,61,64,100,64,79,,,,,,0,1611
1765586280,61,61,55,55,79,100,69,69,69,69,69,69,69,2,1613
1765586340,55,55,55,55,69,80,56,71,71,71,56,71,64,8,1621
1765586400,55,55,55,55,71,100,71,73,,,,,,0,1621
1765586460,55,64,55,64,73,100,62,69,,,,,,0,1621
1765586520,64,72,50,72,69,100,69,91,,,,,,0,1621
1765586580,72,76,50,62,91,100,65,81,93,93,93,93,93,26,1647
1765586640,62,76,50,76,81,100,81,100,,,,,,0,1647
1765586700,76,80,50,50,100,100,100,100,,,,,,0,1647
