end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766758560,1,46,0,46,100,100,48,50,,,,,,0,0
1766758620,46,47,0,45,50,100,44,54,44,54,34,54,51,93,92
1766758680,45,68,43,63,54,89,51,70,45,68,45,68,57,140,200
1766758740,63,68,51,54,70,79,62,63,,,,,,0,200
1766758800,54,69,51,69,63,77,56,71,64,68,56,56,65,40,240
1766758860,69,75,54,65,71,82,70,74,,,,,,0,240
1766758920,65,76,57,61,74,85,73,77,,,,,,0,240
1766758980,61,83,55,76,77,85,73,84,73,75,73,75,74,85,325
1766759040,76,88,60,77,84,96,65,95,71,95,65,95,86,298,525
1766759100,77,85,65,85,95,98,88,97,,,,,,0,525
1766759160,85,87,71,86,97,99,93,98,85,85,85,85,85,12,537
1766759220,86,86,65,80,98,99,87,92,,,,,,0,537
1766759280,80,85,65,85,92,99,92,95,95,95,95,95,95,5,537
1766759340,85,96,71,95,95,100,95,100,95,98,95,97,96,15,542
1766759400,95,95,95,95,100,100,100,100,,,,,,0,542
