end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766219460,39,46,0,46,100,100,44,51,,,,,,0,0
1766219520,46,46,0,36,51,56,39,39,46,47,39,39,44,146,136
1766219580,36,47,36,44,39,48,39,48,39,39,39,39,39,17,153
1766219640,44,46,32,35,48,48,39,39,48,48,39,39,40,6,149
1766219700,35,45,35,45,39,48,39,48,45,45,45,45,45,17,166
1766219760,45,61,31,59,48,62,48,62,48,58,48,58,55,44,210
1766219820,59,72,49,62,62,81,61,76,70,70,61,61,68,38,232
1766219880,62,84,49,84,76,85,62,85,62,78,62,78,71,88,244
1766219940,84,90,80,87,85,95,85,90,95,95,90,90,92,10,244
1766220000,87,87,85,85,90,90,86,86,87,87,85,86,85,235,225
1766220060,85,85,66,82,86,94,81,83,86,86,81,82,83,209,390
1766220120,82,83,30,76,83,87,83,84,83,83,72,72,75,142,285
1766220180,76,79,30,79,84,84,84,84,,,,,,0,285
1766220240,79,93,79,93,84,100,84,100,84,84,84,84,84,25,285
1766220300,93,93,88,88,100,100,93,93,93,93,89,89,92,30,285
