end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766749560,37,37,37,37,100,100,64,64,,,,,,0,0
1766749620,37,37,0,35,64,100,35,47,,,,,,0,0
1766749680,35,39,35,35,47,59,36,50,39,39,38,38,38,3,3
1766749740,35,35,35,35,50,50,36,45,37,50,37,37,47,11,14
1766749800,35,35,19,19,45,51,35,35,40,51,35,35,50,192,206
1766749860,19,50,16,47,35,83,34,73,35,45,35,45,36,12,218
1766749920,47,47,35,35,73,79,38,56,38,65,38,56,54,27,245
1766749980,35,35,35,35,56,57,55,56,56,56,56,56,56,25,270
1766750040,35,51,14,28,56,60,46,58,38,38,14,14,36,82,255
1766750100,28,42,22,25,58,58,50,53,53,53,53,53,53,1,256
1766750160,25,48,22,25,53,61,53,55,,,,,,0,256
1766750220,25,26,24,24,55,58,53,58,56,58,56,58,58,8,264
1766750280,24,42,0,24,58,100,41,41,58,58,36,39,46,20,272
1766750340,24,27,0,1,41,41,3,4,18,18,4,4,13,7,273
1766750400,1,1,0,0,4,4,4,4,4,4,4,4,4,1,273
