end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766691960,0,44,0,19,95,95,47,47,44,44,44,44,44,111,111
1766692020,19,36,0,36,47,100,34,37,25,36,25,36,25,294,405
1766692080,36,36,21,25,37,38,29,29,37,37,25,28,34,93,450
1766692140,25,28,20,25,29,35,26,26,28,28,26,26,27,192,641
1766692200,25,31,20,31,26,34,22,32,22,30,22,27,29,12,644
1766692260,31,31,22,24,32,38,25,31,32,35,25,30,33,362,851
1766692320,24,24,22,22,31,31,23,24,,,,,,0,851
1766692380,22,26,22,24,24,33,24,28,31,31,31,31,31,15,866
1766692440,24,59,24,46,28,65,28,55,38,53,38,53,50,22,869
1766692500,46,62,46,57,55,71,55,65,51,67,51,65,63,269,860
1766692560,57,57,54,56,65,66,61,62,64,64,63,64,64,59,835
1766692620,56,65,54,62,62,69,61,67,65,67,65,67,65,158,993
1766692680,62,62,37,49,67,90,54,59,62,62,48,59,55,143,1051
1766692740,49,60,46,60,59,62,54,61,58,60,48,60,53,212,1063
1766692800,60,67,22,22,61,91,61,91,61,91,61,91,87,267,1309
