end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773236760,0,49,0,30,99,99,31,32,40,51,30,32,40,5778,3854
1773236820,30,37,20,21,32,38,21,22,30,38,20,22,26,8251,9162
1773236880,21,25,12,15,22,27,13,16,22,26,12,15,20,7239,12897
1773236940,14,19,11,12,16,20,12,13,15,20,11,13,15,6557,14761
1773237000,12,24,8,20,13,25,9,22,12,25,8,20,15,4789,15060
1773237060,20,21,10,12,22,22,11,13,22,22,10,12,13,4273,16960
1773237120,12,12,3,3,13,13,4,4,12,12,3,3,6,5276,18879
1773237180,3,3,2,2,4,5,3,3,3,4,2,3,3,3735,18652
1773237240,2,2,1,1,3,3,2,2,2,3,1,1,2,10354,24679
1773237300,1,1,1,1,2,2,2,2,1,2,1,1,1,1501,26044
1773237360,1,1,0,0,2,2,1,1,1,2,1,1,1,6740,27657
1773237420,0,0,0,0,1,1,1,1,1,1,1,1,1,1250,28739
1773237480,0,0,0,0,1,1,1,1,1,1,1,1,1,1492,30126
1773237540,0,0,0,0,1,1,1,1,1,1,1,1,1,3068,32929
1773237600,0,0,0,0,1,1,1,1,1,1,1,1,1,1028,33957
