end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767193260,37,52,37,52,100,100,47,57,52,52,47,52,50,10,7
1767193320,52,56,18,36,57,70,32,41,,,,,,0,7
1767193380,36,36,8,34,41,43,28,39,33,36,24,36,30,136,113
1767193440,34,34,24,25,39,42,28,30,31,31,29,31,31,131,188
1767193500,25,40,24,35,30,42,29,40,33,40,33,40,36,24,212
1767193560,35,39,7,15,40,40,17,19,40,40,25,25,32,181,231
1767193620,15,29,11,25,19,35,18,30,15,24,15,24,19,38,254
1767193680,25,25,15,22,30,35,20,26,24,33,22,25,29,259,456
1767193740,22,27,9,16,26,35,15,20,27,27,12,17,20,241,538
1767193800,16,22,5,6,20,35,9,9,22,22,8,10,11,228,556
1767193860,6,10,0,2,9,23,4,4,10,16,3,3,5,323,804
1767193920,2,2,0,0,4,8,2,2,2,2,1,2,1,111,885
1767193980,0,0,0,0,2,2,2,2,2,2,2,2,2,102,808
1767194040,0,0,0,0,2,2,2,2,,,,,,0,808
1767194100,0,0,0,0,2,2,1,2,1,2,1,2,1,40,786
