end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773830760,0,52,0,33,99,99,31,34,50,53,30,34,43,9702,5043
1773830820,33,49,33,48,34,50,34,49,34,50,33,49,45,6878,8893
1773830880,48,57,35,46,49,58,36,47,49,58,36,45,47,7494,9525
1773830940,46,52,44,52,47,53,45,53,46,53,44,53,48,4117,11307
1773831000,52,73,52,73,53,87,53,74,52,87,52,74,72,11130,18282
1773831060,73,78,67,75,74,80,68,76,73,80,67,76,74,7646,19891
1773831120,75,75,72,74,76,76,73,75,76,76,72,75,74,2279,20725
1773831180,74,75,70,73,75,77,71,75,75,76,70,72,74,5098,22818
1773831240,73,75,59,70,75,77,60,71,75,76,59,70,67,4574,23097
1773831300,70,74,60,71,71,76,61,72,71,76,60,72,68,6214,25744
1773831360,71,72,58,59,72,73,60,60,72,73,58,60,66,8238,27270
1773831420,59,79,52,78,60,80,53,80,59,80,52,80,71,12305,30573
1773831480,78,90,69,70,80,91,71,71,80,91,70,72,81,17979,37074
1773831540,70,99,69,99,71,100,70,100,70,99,69,99,93,39276,40726
1773831600,99,100,99,100,100,100,100,100,99,100,99,100,100,376,41015
