end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767910560,50,50,0,17,100,100,1,21,50,50,1,19,25,413,366
1767910620,17,34,15,25,21,35,18,26,18,34,18,26,28,1041,1133
1767910680,25,25,22,23,26,27,24,25,26,26,24,25,25,358,1400
1767910740,23,26,21,21,25,27,22,22,23,27,22,22,24,977,2030
1767910800,21,28,21,26,22,29,22,29,22,29,22,27,27,902,2605
1767910860,26,27,19,19,29,29,20,21,29,29,19,21,23,791,3179
1767910920,19,19,13,13,21,21,14,14,18,18,13,14,15,767,3316
1767910980,13,19,12,15,14,20,14,17,14,19,13,16,15,1307,3671
1767911040,15,16,11,14,17,17,13,15,17,17,13,13,15,961,4322
1767911100,14,14,10,10,15,15,11,11,15,15,10,11,13,154,4411
1767911160,10,10,3,3,11,11,5,5,10,10,4,5,5,1147,4219
1767911220,3,5,2,2,5,6,3,6,4,5,2,2,3,975,4231
1767911280,2,2,0,0,6,6,1,1,6,6,1,1,1,1307,4893
1767911340,0,0,0,0,1,1,1,1,1,1,1,1,1,288,5181
1767911400,0,0,0,0,1,1,1,1,,,,,,0,5181
