end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768764660,3,46,3,42,100,100,44,45,46,47,32,47,45,246,205
1768764720,42,55,37,53,45,59,38,56,42,56,39,56,50,809,424
1768764780,53,55,50,50,56,57,51,51,56,57,51,51,55,721,1012
1768764840,50,73,50,62,51,74,51,63,50,73,50,63,67,2708,1805
1768764900,62,62,53,57,63,63,55,58,63,63,55,58,57,610,1669
1768764960,57,58,55,55,58,61,56,56,57,60,57,58,59,594,1940
1768765020,55,62,55,59,56,63,56,60,55,62,55,62,59,835,2064
1768765080,59,59,46,46,60,60,47,47,59,59,46,48,53,340,2180
1768765140,46,57,46,57,47,58,47,58,47,57,46,57,52,1144,2740
1768765200,57,59,57,58,58,60,58,59,57,60,57,58,60,1862,4078
1768765260,58,62,57,61,59,63,59,62,58,62,57,62,60,1386,5200
1768765320,61,63,41,41,62,64,42,42,63,64,42,42,57,1537,5693
1768765380,41,42,34,34,42,43,35,35,42,42,35,35,37,786,5894
1768765440,34,35,0,0,35,43,1,1,34,39,1,1,27,1684,6520
1768765500,0,0,0,0,1,1,1,1,1,1,1,1,1,104,6613
