end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766821560,1,40,1,37,100,100,41,41,40,40,40,40,40,5,5
1766821620,37,38,30,33,41,45,34,35,35,35,35,35,35,1,6
1766821680,33,45,30,45,35,67,32,46,34,66,32,41,35,1038,1020
1766821740,45,45,40,42,46,66,44,52,45,46,41,41,44,114,1133
1766821800,42,55,41,45,52,65,48,53,49,50,49,50,50,10,1143
1766821860,45,46,40,44,53,65,46,48,53,65,40,40,43,446,1540
1766821920,44,45,41,44,48,65,45,51,47,64,45,45,49,46,1542
1766821980,44,45,41,41,51,65,42,42,51,65,41,41,49,87,1604
1766822040,41,41,41,41,42,44,42,44,41,41,41,41,41,83,1687
1766822100,41,43,40,40,44,44,41,41,44,44,41,41,41,103,1786
1766822160,40,42,40,40,41,44,41,44,40,41,40,40,40,433,2219
1766822220,40,50,40,50,44,78,43,70,42,78,41,78,67,289,2287
1766822280,50,80,49,49,70,89,52,52,65,82,62,62,79,1053,1791
1766822340,49,49,10,17,52,89,41,43,49,49,10,42,42,335,1834
1766822400,17,17,0,0,43,89,1,1,10,70,1,1,1,1292,1711
