end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772019960,1,57,1,53,100,100,49,54,50,57,47,53,53,1501,1052
1772020020,53,55,44,54,54,57,51,55,53,56,44,54,52,4153,3939
1772020080,54,55,44,50,55,57,46,51,54,57,45,50,53,4751,6555
1772020140,50,52,47,52,51,54,49,54,50,54,47,52,51,1789,6914
1772020200,52,55,40,42,54,57,41,43,52,57,40,41,51,2392,7697
1772020260,42,42,34,35,43,44,36,36,42,42,34,36,37,5464,10941
1772020320,35,46,33,41,36,48,35,43,36,47,33,41,40,3865,10990
1772020380,41,57,37,50,43,58,39,51,41,58,37,51,47,4181,11559
1772020440,50,57,50,55,51,58,51,56,51,58,51,55,55,2759,12095
1772020500,55,59,54,58,56,60,55,60,56,60,54,60,56,1047,12430
1772020560,58,58,42,42,60,61,43,44,60,60,43,44,52,3404,12909
1772020620,42,44,30,37,44,49,33,38,42,45,30,37,38,6399,14171
1772020680,37,46,22,45,38,48,34,46,37,48,22,45,35,11389,19378
1772020740,45,47,3,9,46,48,5,10,46,48,4,9,14,15918,26531
1772020800,9,99,0,99,10,100,2,100,9,99,1,99,40,35269,34657
