end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771162260,30,50,25,27,100,100,28,28,50,50,25,28,34,590,548
1771162320,27,31,18,31,28,34,20,34,27,32,18,31,26,9272,7738
1771162380,31,41,24,30,34,44,25,32,34,43,25,29,36,4246,10565
1771162440,31,32,20,21,32,33,22,24,31,32,20,24,28,3121,12459
1771162500,21,28,15,21,24,31,17,24,27,30,15,19,20,2931,13277
1771162560,21,29,14,14,24,30,15,15,21,29,14,14,24,3412,15466
1771162620,14,16,12,14,15,19,14,17,16,17,13,17,14,4079,18099
1771162680,14,19,14,16,17,22,17,18,14,22,14,16,18,1604,18913
1771162740,16,20,8,10,18,23,9,12,16,19,9,10,17,2196,19238
1771162800,10,10,8,8,12,12,9,11,11,11,8,9,9,4056,20894
1771162860,8,9,4,4,11,11,5,5,8,9,4,4,5,6296,19743
1771162920,4,7,3,5,5,8,5,6,3,8,3,5,5,3135,19501
1771162980,5,7,1,1,6,8,2,2,5,7,1,1,2,13252,28263
1771163040,1,1,0,0,2,2,1,1,1,2,1,1,1,4512,32094
1771163100,0,0,0,0,1,1,1,1,1,1,1,1,1,32,32117
