end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767204960,0,54,0,48,48,100,48,53,48,65,46,65,53,155,105
1767205020,48,60,42,53,53,83,53,56,52,60,45,52,54,290,356
1767205080,53,56,39,48,56,67,48,52,55,55,51,51,53,31,380
1767205140,48,51,37,44,52,66,46,48,44,46,44,46,46,62,439
1767205200,44,44,25,28,48,48,29,31,43,43,27,27,35,260,614
1767205260,28,38,18,36,31,50,21,40,23,39,22,39,27,272,759
1767205320,36,54,27,50,40,56,32,55,36,54,33,51,49,180,799
1767205380,50,60,46,51,55,69,49,56,62,62,55,55,57,749,951
1767205440,51,69,49,60,56,76,56,64,60,72,60,66,70,479,1099
1767205500,60,69,54,69,64,74,64,72,66,68,66,68,67,252,1193
1767205560,69,75,43,74,72,80,46,78,45,74,45,74,61,247,1289
1767205620,74,77,60,74,78,83,70,77,78,78,68,72,73,925,1910
1767205680,74,92,70,91,77,97,76,93,76,92,76,92,88,564,2040
1767205740,91,94,87,90,93,100,93,100,97,99,93,99,98,730,2527
1767205800,90,99,25,90,100,100,80,100,99,99,80,80,89,72,2509
