end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771737360,1,65,1,62,100,100,53,65,53,66,51,65,61,5906,3827
1771737420,62,65,62,64,65,66,63,65,65,66,62,66,64,3800,6604
1771737480,64,66,61,65,65,67,63,67,65,67,61,65,64,4490,9447
1771737540,65,66,63,65,67,68,65,66,65,68,63,65,66,1948,10692
1771737600,65,72,57,57,66,74,58,58,65,74,57,58,69,6424,12193
1771737660,57,77,57,76,58,78,58,77,58,78,58,78,69,7386,14988
1771737720,76,77,73,75,77,78,75,77,77,78,73,77,76,6993,17804
1771737780,75,89,75,89,77,90,77,90,77,90,75,90,86,3709,18884
1771737840,89,91,86,91,90,92,88,92,89,91,86,91,89,8948,21410
1771737900,91,94,91,94,92,95,92,95,92,95,91,93,93,4858,23429
1771737960,94,98,93,98,95,99,95,99,95,99,93,98,97,9088,26742
1771738020,98,98,92,97,99,99,94,98,98,99,92,97,96,8465,32607
1771738080,97,99,96,99,98,100,98,100,97,99,97,99,99,14213,40528
1771738140,99,99,88,98,100,100,99,99,99,99,88,99,98,15011,50818
1771738200,98,99,96,99,99,100,99,100,99,99,96,99,99,978,51231
