end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769788860,1,53,1,50,100,100,48,52,48,57,48,52,50,16,3
1769788920,50,57,37,52,52,62,42,55,53,57,42,57,50,3484,2739
1769788980,52,70,49,65,55,71,54,68,55,71,55,65,65,692,3172
1769789040,65,67,55,61,68,70,59,64,68,69,58,66,62,1242,4006
1769789100,61,61,27,30,64,65,31,32,61,61,31,35,41,1445,4314
1769789160,30,30,20,30,32,41,24,32,32,39,25,32,28,1376,4611
1769789220,30,76,30,74,32,77,32,75,32,76,30,74,60,2277,5016
1769789280,74,89,74,85,75,91,75,88,75,91,74,88,81,3330,5379
1769789340,85,90,78,87,88,93,80,89,87,92,79,88,89,2215,6240
1769789400,87,90,81,83,89,92,84,86,87,91,84,86,87,891,6964
1769789460,83,86,33,70,86,91,45,73,86,86,33,70,64,2308,7081
1769789520,70,91,63,89,73,92,70,91,70,92,66,91,78,2346,7507
1769789580,89,95,73,95,91,97,79,97,91,97,76,97,90,7641,12550
1769789640,95,99,95,99,97,100,97,100,97,99,97,99,99,7587,19601
1769789700,99,99,99,99,100,100,100,100,99,99,99,99,99,314,19700
