end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772975760,0,55,0,41,15,82,15,42,15,56,15,41,43,10993,6622
1772975820,41,55,41,55,42,56,42,56,41,56,41,56,51,5341,9468
1772975880,55,59,50,56,56,60,51,57,55,60,50,58,54,6013,12948
1772975940,56,62,54,60,57,63,55,62,57,63,54,60,60,5203,15446
1772976000,60,63,56,56,62,64,58,58,62,64,56,56,61,3267,17533
1772976060,56,64,55,62,58,65,56,64,56,65,56,63,63,6904,22872
1772976120,62,72,62,69,64,73,64,70,64,73,64,70,70,4077,25184
1772976180,69,74,69,71,70,75,70,72,70,75,69,72,73,3630,26626
1772976240,71,71,52,52,72,72,53,53,71,71,52,52,60,4850,28241
1772976300,52,52,23,32,53,53,24,33,51,51,23,33,37,6973,29186
1772976360,32,32,3,7,33,33,4,9,32,32,4,8,10,51387,39919
1772976420,7,45,3,41,9,47,5,42,9,45,4,42,14,34071,56847
1772976480,41,95,41,91,42,97,42,92,42,97,42,92,86,40853,47419
1772976540,91,98,88,98,92,99,89,99,92,99,88,98,96,26414,38943
1772976600,98,99,98,99,99,100,99,100,99,99,98,99,99,14334,47023
