end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772378160,1,69,1,51,100,100,48,52,50,71,47,51,59,6657,5226
1772378220,51,74,48,74,52,75,50,75,51,75,48,75,60,11829,15152
1772378280,74,82,73,80,75,83,75,82,75,82,73,80,79,13746,23727
1772378340,80,82,64,66,82,83,65,67,82,83,64,67,76,7455,26597
1772378400,66,66,56,64,67,67,58,65,65,67,57,65,63,7882,28859
1772378460,64,78,60,70,65,81,62,71,65,81,62,70,74,4752,29182
1772378520,70,74,58,59,71,76,60,60,71,75,59,59,66,2050,29639
1772378580,59,65,35,47,60,66,36,49,60,66,35,50,49,7731,28514
1772378640,47,51,39,46,49,53,40,47,49,52,39,47,46,8606,31558
1772378700,46,57,45,56,47,58,47,57,47,58,47,57,54,4234,29934
1772378760,56,81,55,64,57,82,57,67,56,82,56,63,68,12276,32005
1772378820,64,81,62,77,67,83,65,80,66,83,62,80,71,8946,35120
1772378880,77,95,77,95,80,97,80,96,80,97,79,95,92,17857,38316
1772378940,95,99,95,99,96,100,96,100,96,99,95,99,98,10233,43170
1772379000,99,99,99,99,100,100,100,100,99,99,99,99,99,9441,48403
