end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773359160,0,54,0,38,99,99,37,39,46,55,37,38,49,11383,7925
1773359220,38,42,12,16,39,43,13,17,38,43,12,16,26,13817,13225
1773359280,16,23,16,23,17,24,17,24,17,24,17,24,21,10882,19552
1773359340,23,25,17,18,24,26,19,20,24,26,17,19,21,8683,24156
1773359400,18,28,16,26,20,30,17,29,18,30,17,28,24,4828,25831
1773359460,26,29,20,20,29,30,21,23,27,29,20,20,26,4076,28223
1773359520,20,34,15,20,23,35,16,21,23,35,15,20,25,6141,29360
1773359580,20,26,15,15,21,27,16,16,22,27,15,16,19,5651,32403
1773359640,15,18,14,14,16,19,15,15,16,18,14,14,16,4095,32673
1773359700,14,14,5,7,15,15,7,8,15,15,6,8,9,8729,34973
1773359760,7,7,1,1,8,8,2,2,7,8,1,2,3,19119,36739
1773359820,1,3,0,0,2,5,1,1,1,5,1,1,2,10478,41780
1773359880,0,0,0,0,1,1,1,1,1,1,1,1,1,10127,48938
1773359940,0,0,0,0,1,1,1,1,1,1,1,1,1,2237,51154
1773360000,0,0,0,0,1,1,1,1,1,1,1,1,1,421,51573
