end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769760960,25,69,25,69,100,100,49,71,34,69,34,68,64,101,98
1769761020,69,70,25,50,71,73,45,52,69,72,25,52,48,2407,1672
1769761080,50,51,15,26,52,56,27,29,54,54,15,29,30,4185,5061
1769761140,26,33,17,30,29,39,29,32,29,35,19,35,31,1456,5486
1769761200,30,51,30,47,32,54,31,48,32,54,31,54,41,833,5482
1769761260,47,61,43,58,48,66,46,59,48,61,46,59,56,1236,5526
1769761320,58,67,51,53,59,73,53,57,58,68,52,52,61,895,5666
1769761380,53,59,21,24,57,61,26,27,54,61,24,24,32,1374,6161
1769761440,24,34,16,23,27,36,24,27,23,35,18,23,27,2127,7042
1769761500,23,26,5,20,27,33,23,24,23,30,5,23,17,1768,8381
1769761560,20,31,9,24,24,35,11,27,23,34,10,27,23,852,8587
1769761620,24,26,3,4,27,30,10,10,24,29,3,10,11,2205,9467
1769761680,4,8,2,4,10,10,4,5,4,9,3,5,5,2443,10443
1769761740,4,6,0,0,5,7,1,1,4,5,1,1,1,800,10918
1769761800,0,0,0,0,1,2,1,1,1,2,1,1,1,463,11320
