end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773270960,1,52,1,29,100,100,28,31,48,52,26,31,37,7346,6267
1773271020,29,36,27,35,31,37,28,36,30,37,27,37,33,7040,11799
1773271080,35,35,16,22,36,37,18,23,36,37,16,21,23,8388,17805
1773271140,22,28,19,26,23,31,20,27,23,31,19,27,27,9457,25323
1773271200,26,26,11,11,27,27,13,13,26,27,12,12,17,8880,31572
1773271260,11,20,11,17,13,21,13,19,13,21,12,19,18,6820,34608
1773271320,17,17,8,13,19,20,11,15,19,20,8,14,13,13677,41345
1773271380,13,13,4,6,15,15,5,8,13,13,5,8,7,13088,46660
1773271440,6,9,6,9,8,11,7,11,6,11,6,9,8,5668,48590
1773271500,9,10,4,5,11,11,6,6,9,11,4,5,8,5903,50538
1773271560,5,5,1,1,6,6,2,2,4,5,1,1,3,12528,54198
1773271620,1,2,0,0,2,3,1,1,2,2,1,1,1,15922,62743
1773271680,0,0,0,0,1,1,1,1,1,1,1,1,1,3541,63693
1773271740,0,0,0,0,1,1,1,1,1,1,1,1,1,4483,66821
1773271800,0,0,0,0,1,1,1,1,1,1,1,1,1,10071,76766
