end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769697060,0,71,0,52,80,80,56,56,63,71,56,56,66,143,104
1769697120,52,52,31,44,56,56,37,48,54,54,35,48,41,2464,1491
1769697180,44,55,35,44,48,58,42,47,46,55,35,47,42,3895,3591
1769697240,44,47,12,21,47,50,16,24,47,47,13,32,22,4535,6434
1769697300,21,30,13,21,24,42,15,24,20,42,14,23,27,2260,7191
1769697360,21,25,14,16,24,30,18,20,24,28,15,17,21,4085,8113
1769697420,16,16,4,8,20,21,8,10,19,19,4,4,10,3653,10056
1769697480,8,26,1,26,10,30,5,27,10,26,1,26,8,10137,14568
1769697540,26,75,11,75,27,77,13,77,26,76,13,75,49,7918,12740
1769697600,75,75,42,42,77,78,45,45,75,77,48,48,68,3708,13941
1769697660,42,60,20,23,45,62,23,24,46,62,22,23,42,3900,13852
1769697720,23,25,2,7,26,28,6,10,24,26,2,12,11,7464,17236
1769697780,7,10,0,0,10,11,1,1,8,10,1,1,3,5403,18227
1769697840,0,1,0,0,1,2,1,2,1,2,1,2,1,6148,23060
1769697900,0,1,0,0,2,2,1,1,1,2,1,1,1,959,23791
