end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767048360,45,45,28,28,100,100,53,53,45,45,45,45,45,50,50
1767048420,28,38,28,34,53,53,41,42,32,38,32,38,36,63,113
1767048480,34,42,33,39,42,48,38,46,42,44,35,40,39,779,785
1767048540,39,56,36,55,46,65,45,56,52,60,50,56,55,139,856
1767048600,55,65,55,65,56,74,56,73,55,65,55,65,63,25,851
1767048660,65,70,49,49,73,79,50,50,71,73,50,50,64,370,1039
1767048720,49,49,25,40,50,50,37,45,48,48,33,37,41,534,1492
1767048780,40,40,40,40,45,45,45,45,45,45,45,45,45,16,1504
1767048840,40,40,40,40,45,45,45,45,40,40,40,40,40,6,1504
1767048900,40,42,35,41,45,50,40,45,40,50,35,41,41,120,1531
1767048960,41,75,41,75,45,77,45,76,46,75,46,75,64,289,1529
1767049020,75,75,73,73,76,79,75,77,75,77,75,77,76,135,1514
1767049080,73,81,73,76,77,87,77,85,77,85,77,85,82,335,1622
1767049140,76,78,20,41,85,94,52,62,85,85,39,41,47,336,1792
1767049200,41,42,0,0,62,94,1,1,20,20,2,3,12,64,1791
