end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768210260,0,69,0,65,93,93,52,68,40,85,40,68,56,159,150
1768210320,65,77,64,77,68,81,65,81,65,78,65,78,69,242,259
1768210380,77,80,75,77,81,81,79,79,80,80,77,77,78,300,534
1768210440,77,82,76,77,79,85,79,79,79,85,79,81,80,205,687
1768210500,77,84,74,84,79,85,79,85,79,83,79,83,82,395,857
1768210560,84,84,78,79,85,85,81,81,85,85,82,83,83,194,949
1768210620,79,79,55,56,81,82,58,61,79,79,56,58,67,212,1076
1768210680,56,75,49,57,61,85,54,58,56,84,50,58,62,786,1211
1768210740,57,57,49,49,58,63,50,50,56,58,49,49,54,372,1150
1768210800,49,49,45,45,50,50,46,46,49,49,45,45,48,179,1293
1768210860,45,67,25,66,46,74,29,68,45,68,25,66,43,1504,1465
1768210920,66,71,42,71,68,74,57,72,66,70,50,67,64,1322,2343
1768210980,71,89,68,88,72,92,72,91,73,90,72,90,84,350,2432
1768211040,88,95,62,88,91,98,70,95,92,96,68,96,92,727,2821
1768211100,88,99,60,99,95,100,95,100,95,98,88,95,97,54,2857
