end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771861560,0,80,0,77,99,99,49,79,48,81,48,77,70,11534,10197
1771861620,77,78,48,50,79,79,51,52,77,79,48,49,60,8351,10856
1771861680,50,60,48,60,52,62,50,62,50,62,48,62,54,4490,11877
1771861740,60,60,47,53,62,62,48,55,60,62,47,53,53,4189,13243
1771861800,53,57,47,51,55,59,49,53,55,59,47,51,55,2159,14122
1771861860,51,57,47,50,53,58,48,51,53,58,47,50,51,1895,14546
1771861920,50,51,25,37,51,53,27,38,51,51,26,38,38,7068,17358
1771861980,37,37,7,9,38,38,10,12,37,38,8,9,19,12336,21959
1771862040,9,31,9,31,12,34,12,33,12,34,9,34,17,10805,26330
1771862100,31,31,10,11,33,33,12,12,33,33,10,12,19,5223,28566
1771862160,11,16,8,8,12,17,9,10,11,16,8,8,14,5019,28992
1771862220,8,8,3,3,10,11,4,4,8,11,3,3,5,8110,30535
1771862280,3,4,1,1,4,6,2,3,4,6,1,3,3,11652,36628
1771862340,1,2,0,0,3,4,1,1,3,4,1,1,1,19563,50323
1771862400,0,0,0,0,1,1,1,1,1,1,1,1,1,3146,53247
