end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773838860,1,52,1,28,100,100,29,29,52,60,29,29,40,11059,7832
1773838920,28,29,14,16,29,31,15,17,29,31,15,19,20,15961,17416
1773838980,16,16,12,15,19,20,14,16,16,20,12,15,16,12114,24699
1773839040,15,38,14,36,16,39,15,37,15,39,14,36,22,12795,25117
1773839100,36,51,17,40,37,52,37,41,37,52,17,42,43,18651,22562
1773839160,40,58,40,48,41,61,41,49,41,61,41,49,55,13095,20227
1773839220,48,48,34,47,49,50,35,48,48,50,34,47,42,9534,22871
1773839280,47,58,47,50,48,59,48,51,47,59,47,51,54,7508,25598
1773839340,50,50,36,40,51,51,37,41,49,49,36,42,42,8223,26052
1773839400,40,51,38,48,41,52,39,50,41,52,38,50,44,5139,26732
1773839460,48,49,32,40,50,51,34,41,49,50,32,41,42,4232,27973
1773839520,40,40,17,19,41,41,19,20,41,41,17,19,24,15706,33603
1773839580,19,21,6,16,20,22,9,17,18,22,6,16,12,53236,61635
1773839640,16,41,6,37,17,49,8,38,16,42,8,38,24,38509,64571
1773839700,37,100,36,100,38,100,38,100,37,100,36,100,90,66920,62871
