end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772446560,1,66,1,58,100,100,53,59,52,67,51,59,60,1749,1476
1772446620,58,61,52,61,59,63,55,62,59,63,52,62,57,4614,4901
1772446680,61,63,54,54,62,64,55,55,61,63,54,54,61,2921,6129
1772446740,54,63,51,55,55,64,53,56,54,64,51,56,57,2592,7762
1772446800,55,63,55,59,56,65,56,60,56,65,56,59,61,1604,8204
1772446860,59,63,52,63,60,65,53,65,60,65,52,63,57,1135,8946
1772446920,63,75,58,70,65,76,60,72,63,75,59,71,68,2137,9464
1772446980,70,81,70,77,72,83,72,78,73,83,73,77,79,2907,10846
1772447040,77,81,75,77,78,82,77,78,78,82,75,77,79,2664,11767
1772447100,77,84,55,84,78,85,56,85,77,85,55,84,70,7842,12805
1772447160,84,84,67,70,85,85,68,71,85,85,67,70,74,9923,17355
1772447220,70,89,61,88,71,90,63,90,70,90,61,90,77,4515,18001
1772447280,88,98,88,97,90,99,90,98,90,98,89,97,96,8115,21163
1772447340,97,99,97,99,98,100,98,100,97,99,97,99,99,17060,28271
1772447400,99,99,99,99,100,100,100,100,99,99,99,99,99,970,29022
