end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765816260,24,26,0,20,100,100,35,35,43,43,39,39,39,102,102
1765816320,20,20,20,20,35,80,21,21,35,35,27,27,34,14,116
1765816380,20,20,0,0,21,100,19,25,,,,,,0,116
1765816440,0,5,0,0,25,100,21,21,,,,,,0,116
1765816500,0,0,0,0,21,100,11,11,17,17,17,17,17,111,227
1765816560,0,0,0,0,11,100,11,13,,,,,,0,227
1765816620,0,0,0,0,13,100,9,9,,,,,,0,227
1765816680,0,0,0,0,9,100,7,14,,,,,,0,227
1765817040,0,0,0,0,14,100,14,22,,,,,,0,227
1765817100,0,0,0,0,22,100,22,30,,,,,,0,227
