end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766276160,52,56,31,56,100,100,52,61,52,52,52,52,52,2,2
1766276220,56,60,56,60,61,61,61,61,,,,,,0,2
1766276280,60,60,46,53,61,70,57,57,59,59,54,54,57,46,48
1766276340,53,66,40,66,57,67,57,67,57,67,57,67,67,50,71
1766276400,66,76,66,76,67,84,67,84,67,81,67,77,74,101,150
1766276460,76,76,75,76,84,87,79,86,83,83,83,83,83,2,152
1766276520,76,96,76,83,86,98,82,96,87,96,87,96,92,105,188
1766276580,83,91,82,89,96,98,92,97,94,94,82,82,90,43,218
1766276640,89,91,83,86,97,97,97,97,,,,,,0,218
1766276700,86,92,86,92,97,98,97,98,,,,,,0,218
1766276760,92,97,86,97,98,98,98,98,,,,,,0,218
1766276820,97,97,97,97,98,98,98,98,98,98,98,98,98,126,240
1766276880,97,97,97,97,98,100,98,100,98,98,98,98,98,31,271
1766276940,97,98,97,98,100,100,100,100,,,,,,0,271
1766277000,98,98,98,98,100,100,100,100,,,,,,0,271
