end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772218860,50,54,1,48,100,100,47,51,50,57,45,51,50,8959,5709
1772218920,48,54,46,54,51,55,47,55,52,55,47,54,51,6871,9595
1772218980,54,67,50,66,55,69,51,68,55,68,50,68,59,8001,14395
1772219040,66,71,60,70,68,72,63,72,68,72,60,70,65,7319,17818
1772219100,70,70,64,64,71,71,65,65,70,71,64,66,68,4651,19654
1772219160,64,74,58,74,65,75,59,75,65,75,58,75,68,5564,21001
1772219220,74,85,74,83,75,87,75,85,75,87,75,83,83,7578,21576
1772219280,83,83,73,74,85,85,74,75,85,85,73,75,77,11422,25909
1772219340,74,74,15,15,75,76,16,16,75,75,15,16,37,20279,27379
1772219400,15,18,7,13,16,20,8,14,16,20,7,14,13,23789,33645
1772219460,13,28,12,22,14,29,14,23,14,29,13,23,21,18422,39854
1772219520,22,22,6,14,23,23,7,16,23,23,6,16,11,13200,41012
1772219580,14,46,14,25,16,48,16,28,16,48,14,28,37,16971,39801
1772219640,26,43,12,22,28,45,14,23,27,44,12,24,27,17570,42848
1772219700,22,22,0,0,23,24,1,1,23,24,1,1,4,32313,57661
