end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769616960,1,69,1,69,100,100,48,70,48,61,34,61,54,72,70
1769617020,69,69,61,62,70,75,63,64,69,70,62,64,66,301,212
1769617080,62,70,39,70,64,73,63,72,62,73,39,70,54,3591,2978
1769617140,70,76,68,74,72,78,69,75,72,76,70,75,73,588,3152
1769617200,74,83,73,78,75,85,75,79,75,83,74,79,80,1111,3411
1769617260,78,94,78,93,79,95,79,94,79,95,79,92,88,1324,3909
1769617320,93,93,87,90,94,96,89,92,93,95,87,92,92,2472,5186
1769617380,90,91,73,89,92,93,88,90,91,92,73,91,89,1682,5391
1769617440,89,97,89,96,90,99,90,97,89,99,89,98,97,4407,5615
1769617500,96,97,94,97,97,98,96,98,96,98,94,98,96,1470,6366
1769617560,97,98,95,98,98,100,98,99,98,99,95,99,98,840,6888
1769617620,98,99,98,98,99,100,99,99,99,99,98,99,99,591,6938
1769617680,98,99,98,99,99,100,99,100,99,99,99,99,99,350,7071
1769617740,99,99,99,99,100,100,100,100,,,,,,0,7071
1769617800,99,99,99,99,100,100,100,100,,,,,,0,7071
