end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771548360,0,52,0,48,99,99,41,50,48,56,40,50,48,1878,1281
1771548420,48,52,36,40,50,54,41,41,48,54,36,36,47,4995,4088
1771548480,40,44,35,36,41,46,36,37,41,46,35,37,40,5362,6789
1771548540,36,52,35,45,37,54,37,47,37,54,35,46,42,2959,7982
1771548600,45,46,34,35,47,49,36,37,46,48,34,35,40,5003,10273
1771548660,35,41,34,34,37,42,35,38,35,41,34,35,36,2228,11702
1771548720,34,41,34,36,38,42,37,37,38,41,35,37,38,2597,13734
1771548780,36,36,14,18,37,37,15,20,36,36,14,17,21,7763,18225
1771548840,18,24,15,20,20,26,16,21,17,25,16,21,20,4956,21661
1771548900,20,20,13,14,21,22,16,16,20,21,13,13,17,4894,23091
1771548960,14,14,7,8,16,16,8,9,15,15,7,9,11,5243,22672
1771549020,8,9,6,6,9,12,7,7,8,10,6,7,8,9890,24414
1771549080,6,8,4,6,7,9,5,8,7,9,4,6,6,3560,25204
1771549140,6,27,5,12,8,28,7,14,6,28,5,12,12,8125,27683
1771549200,12,16,0,0,14,20,1,1,14,17,1,1,5,10142,31785
