end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770203760,1,74,1,67,100,100,55,69,55,94,55,69,78,71,56
1770203820,67,68,55,56,69,74,57,60,69,69,55,55,63,1290,1143
1770203880,56,63,44,45,60,65,48,49,61,64,45,48,55,895,1558
1770203940,45,45,18,32,49,51,26,33,45,51,20,31,36,3255,2968
1770204000,32,34,20,30,33,40,23,34,33,40,21,34,34,2796,4445
1770204060,30,73,30,73,34,76,33,74,34,74,34,73,56,1217,4522
1770204120,73,82,71,79,74,85,74,80,73,82,73,78,79,1114,4958
1770204180,79,79,64,68,80,91,67,71,80,91,64,64,79,2157,5164
1770204240,68,82,59,76,71,87,71,79,72,82,59,74,75,1342,5897
1770204300,76,92,75,90,79,93,77,92,78,93,77,92,86,404,5942
1770204360,90,97,88,92,92,98,92,94,90,97,88,94,94,943,5883
1770204420,92,96,92,93,94,97,93,95,94,97,92,95,95,1905,6640
1770204480,93,96,87,92,95,97,93,94,95,97,87,92,93,2247,6867
1770204540,92,93,70,92,94,96,87,96,94,94,86,92,90,2240,8382
1770204600,92,99,14,99,96,100,49,100,96,99,14,99,88,3562,10403
