end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773341160,0,52,0,46,99,99,41,47,52,53,39,47,47,5525,4211
1773341220,46,48,38,43,47,50,40,46,46,50,39,41,45,9195,12235
1773341280,43,43,23,37,46,46,24,39,43,45,23,39,34,8612,17801
1773341340,37,43,23,25,39,44,25,26,38,43,23,25,35,5123,19840
1773341400,25,25,16,22,26,26,17,23,25,26,17,22,21,4843,23062
1773341460,22,23,17,23,23,25,18,25,23,25,17,23,20,4344,25439
1773341520,23,45,22,26,25,46,24,28,25,45,22,28,32,6405,27047
1773341580,26,33,20,26,28,35,22,27,27,34,21,27,25,11449,32833
1773341640,26,34,16,34,27,35,18,35,26,34,17,34,24,3611,33181
1773341700,34,34,24,26,35,36,28,28,35,36,28,30,32,4249,33088
1773341760,26,30,15,18,28,32,16,21,26,31,16,18,23,5875,32753
1773341820,18,21,7,16,21,23,9,18,21,21,7,17,14,5984,33742
1773341880,16,21,1,1,18,22,2,2,16,21,1,1,7,13754,34880
1773341940,1,1,0,0,2,2,1,1,2,2,1,1,1,11847,40043
1773342000,0,0,0,0,1,1,1,1,1,1,1,1,1,2568,42073
