end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772304360,0,55,0,53,50,99,43,54,50,63,42,52,49,8539,6304
1772304420,53,73,52,66,54,74,54,69,53,74,53,66,64,8437,8591
1772304480,66,67,46,60,69,69,47,61,68,68,47,60,55,7410,10130
1772304540,60,67,59,65,61,68,61,67,62,67,59,65,63,6069,13149
1772304600,65,69,59,65,66,70,60,66,64,70,59,64,63,5245,15176
1772304660,65,84,61,74,66,85,63,76,66,84,61,76,76,11524,20989
1772304720,74,77,59,62,76,79,63,63,76,79,59,63,67,7448,20747
1772304780,62,75,62,72,63,77,63,73,62,76,62,73,70,5984,21039
1772304840,72,96,72,96,73,97,73,97,73,97,72,97,89,21072,26061
1772304900,96,98,96,98,97,99,97,99,97,99,96,98,98,15040,33261
1772304960,98,99,98,99,99,100,99,100,98,99,98,99,99,25362,45150
1772305020,99,99,99,99,100,100,100,100,99,99,99,99,99,6904,47837
1772305080,99,99,99,99,100,100,100,100,99,99,99,99,99,12994,56767
1772305140,99,99,99,99,100,100,100,100,99,99,99,99,99,3188,59251
1772305200,99,99,99,99,100,100,100,100,99,99,99,99,99,776,59568
