end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769045460,1,72,1,55,100,100,2,57,27,72,1,57,30,325,314
1769045520,55,55,40,42,57,57,46,46,57,57,42,42,51,659,741
1769045580,42,46,34,37,46,53,41,41,45,53,37,41,48,1167,1705
1769045640,37,37,24,27,41,42,27,30,37,40,25,27,31,1116,2439
1769045700,27,35,20,30,30,58,26,33,27,41,22,34,34,1409,3553
1769045760,30,30,16,26,33,34,21,30,28,31,16,22,24,1759,4713
1769045820,26,32,18,26,30,36,26,30,30,36,24,27,29,545,5193
1769045880,26,26,12,16,30,30,18,19,25,25,14,19,20,1084,5500
1769045940,16,16,8,11,19,21,12,14,16,21,8,8,15,1272,5975
1769046000,11,11,7,7,14,14,9,9,11,14,7,7,9,1000,6415
1769046060,7,7,2,2,9,11,3,3,7,11,2,2,7,1741,7495
1769046120,2,2,0,0,3,3,1,2,2,3,1,2,1,2056,8855
1769046180,0,1,0,0,2,4,1,1,1,3,1,1,1,442,8900
1769046240,0,1,0,0,1,5,1,1,1,5,1,1,2,1332,9748
1769046300,0,0,0,0,1,1,1,1,1,1,1,1,1,1415,11063
