end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769418060,1,55,1,48,100,100,51,52,97,97,49,53,57,50,48
1769418120,48,48,27,27,52,65,28,28,48,48,27,27,41,316,217
1769418180,27,27,15,15,28,30,16,17,27,30,15,15,23,330,343
1769418240,15,22,5,8,17,23,8,10,17,23,7,10,14,686,727
1769418300,8,13,6,11,10,25,10,19,10,24,9,21,16,434,1081
1769418360,11,21,10,14,19,23,14,18,19,22,11,14,18,809,1616
1769418420,14,14,8,8,18,20,13,14,18,20,9,16,13,409,1833
1769418480,8,10,6,7,14,15,9,10,14,14,9,11,11,427,2260
1769418540,7,7,2,3,10,11,4,4,7,11,3,3,6,702,2400
1769418600,3,6,3,4,4,11,4,7,4,9,3,9,5,679,2770
1769418660,4,4,1,1,7,8,2,2,4,4,1,2,1,1479,3437
1769418720,1,1,0,0,2,3,1,2,2,2,1,2,2,437,3613
1769418780,0,0,0,0,2,88,1,1,2,40,1,25,6,577,4105
1769418840,0,1,0,0,1,2,1,1,1,1,1,1,1,115,4220
1769418900,0,0,0,0,1,1,1,1,1,1,1,1,1,93,4313
