end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770677160,48,61,41,57,50,66,45,66,48,62,41,57,55,566,495
1770677220,57,70,34,40,66,72,36,44,57,72,34,44,55,4697,2611
1770677280,40,40,22,22,44,44,23,23,40,43,22,22,33,3165,3924
1770677340,22,36,19,34,23,63,20,37,22,63,19,34,33,7372,8404
1770677400,34,43,27,34,37,45,32,37,38,45,27,37,34,4669,9839
1770677460,34,35,15,22,37,38,17,23,35,35,17,22,24,5672,12606
1770677520,22,22,10,10,23,23,12,12,22,23,11,11,17,4880,15015
1770677580,10,10,5,6,12,12,7,7,10,10,6,7,8,4979,17819
1770677640,6,7,2,4,7,8,4,5,7,8,3,5,5,8034,21429
1770677700,4,4,2,2,5,5,3,3,5,5,2,2,4,4727,24668
1770677760,2,5,2,3,3,6,3,4,3,6,2,3,4,5542,27732
1770677820,3,3,1,1,4,4,2,2,4,4,1,1,2,4709,29600
1770677880,1,1,0,0,2,2,1,1,2,2,1,1,1,3664,32878
1770677940,0,0,0,0,1,1,1,1,1,1,1,1,1,2978,35770
1770678000,0,0,0,0,1,1,1,1,1,1,1,1,1,261,36031
