end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773842460,0,66,0,61,99,99,50,63,52,67,50,63,59,10289,8349
1773842520,61,69,56,69,63,70,57,70,61,70,56,69,62,8627,10709
1773842580,69,70,41,41,70,71,42,42,70,71,41,42,58,10646,17386
1773842640,41,46,14,28,42,48,19,30,41,47,14,28,29,20321,26032
1773842700,28,47,28,36,30,48,30,37,30,48,30,36,39,19008,34730
1773842760,36,44,25,25,37,45,26,26,36,44,25,25,36,8156,36426
1773842820,25,31,16,28,26,34,17,30,25,34,16,28,24,13933,42233
1773842880,28,46,19,44,30,47,20,45,29,45,19,44,27,11548,44030
1773842940,44,56,27,52,45,58,28,53,44,57,27,52,46,9680,41564
1773843000,52,65,50,53,53,66,51,54,52,66,50,52,59,13398,42841
1773843060,53,53,13,14,54,54,15,17,54,54,13,17,32,15097,44358
1773843120,14,25,7,12,17,27,8,14,14,27,8,13,14,14402,46035
1773843180,12,18,5,5,14,23,5,6,12,23,5,5,13,25997,48305
1773843240,5,7,0,0,6,10,1,1,5,9,0,0,4,18803,59167
1773843300,0,0,0,0,1,1,0,0,0,0,0,0,0,1630,59777
