end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773214260,0,50,0,44,99,99,40,45,51,62,35,45,44,8748,6771
1773214320,44,44,26,32,45,45,32,34,44,45,26,34,36,7623,9894
1773214380,32,36,29,32,33,37,30,34,32,37,29,32,34,2922,11323
1773214440,32,32,17,19,34,34,18,20,32,32,17,18,22,7025,11920
1773214500,19,23,6,7,20,24,7,8,19,24,7,8,14,9586,14644
1773214560,7,9,6,8,8,10,7,9,8,10,6,8,8,5918,17238
1773214620,8,9,2,4,9,10,3,5,9,10,3,5,5,7728,19027
1773214680,4,4,2,3,5,6,4,4,4,6,2,3,4,7055,22771
1773214740,3,3,1,2,4,8,2,3,2,7,2,2,4,8926,26137
1773214800,2,4,1,2,3,5,2,3,1,5,1,3,4,3779,28155
1773214860,2,3,1,1,3,5,2,2,2,5,1,1,2,8369,31903
1773214920,1,1,0,0,2,2,1,1,1,2,1,1,1,10724,33591
1773214980,0,0,0,0,1,1,1,1,1,1,1,1,1,3030,36387
1773215040,0,0,0,0,1,1,1,1,1,1,1,1,1,5403,41713
1773215100,0,0,0,0,1,1,1,1,1,1,1,1,1,755,42115
