end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769529660,20,58,20,47,100,100,47,51,45,62,45,50,49,413,403
1769529720,47,62,47,56,51,64,51,59,47,64,47,56,57,979,860
1769529780,56,61,43,43,59,62,45,46,57,61,43,43,52,1901,2033
1769529840,43,68,39,66,46,70,46,69,46,70,44,68,58,1559,2593
1769529900,66,91,64,79,69,94,68,83,68,93,68,83,84,1711,3161
1769529960,79,92,79,90,83,95,82,91,83,94,83,90,89,1881,4137
1769530020,90,97,90,96,91,99,91,97,91,99,91,97,97,2987,5610
1769530080,96,98,96,98,97,99,97,99,97,99,96,97,98,1835,6338
1769530140,98,99,95,97,99,100,98,99,97,99,95,98,98,1215,6582
1769530200,97,99,96,98,99,100,99,99,97,99,96,98,98,1127,6804
1769530260,98,99,94,98,99,100,99,100,98,99,94,99,97,1070,7712
1769530320,98,99,98,99,100,100,100,100,99,99,98,98,99,152,7810
1769530380,99,99,98,99,100,100,100,100,99,99,99,99,99,1368,9164
1769530440,99,99,99,99,100,100,100,100,99,99,99,99,99,653,9817
1769530500,99,99,99,99,100,100,100,100,99,99,99,99,99,47,9831
