end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771583460,1,52,1,49,100,100,48,51,47,53,46,48,49,977,850
1771583520,49,52,46,49,51,53,48,51,49,52,46,49,50,1315,2044
1771583580,49,59,36,36,51,61,37,37,51,60,36,36,50,9612,8790
1771583640,36,44,33,43,37,47,35,46,36,46,33,46,39,4009,10168
1771583700,43,43,33,34,46,46,35,36,46,46,34,36,39,1428,11320
1771583760,34,34,21,23,36,36,22,25,34,35,21,25,27,2066,12072
1771583820,23,34,22,32,25,36,24,36,25,36,24,36,31,4639,15283
1771583880,32,36,25,25,36,38,27,28,36,38,27,28,33,2026,16009
1771583940,25,29,17,17,28,31,18,19,26,30,17,17,23,1859,16047
1771584000,17,22,16,19,19,24,17,21,18,24,17,20,20,1903,16601
1771584060,19,19,10,10,21,21,12,12,21,21,10,10,13,3792,16447
1771584120,10,11,1,1,12,12,2,2,10,11,1,1,4,22165,17762
1771584180,1,1,0,0,2,4,1,1,2,4,1,1,2,6636,20346
1771584240,0,0,0,0,1,2,1,1,1,2,1,1,1,1958,21945
1771584300,0,0,0,0,1,1,1,1,1,1,1,1,1,3251,24208
