end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773934260,0,56,0,52,99,99,49,54,50,60,47,53,53,9546,7315
1773934320,52,54,46,54,54,56,48,56,52,56,46,56,51,8764,10488
1773934380,54,60,50,59,56,62,51,61,55,62,50,58,58,7070,14010
1773934440,59,63,46,59,61,64,48,60,59,64,46,60,56,6498,15542
1773934500,59,73,50,51,60,74,51,53,59,74,50,51,63,7874,17648
1773934560,51,68,46,51,53,69,47,53,51,69,47,53,56,10374,21533
1773934620,51,54,40,40,53,55,41,41,53,55,40,40,48,5671,22009
1773934680,40,52,31,52,41,53,33,53,40,52,32,52,40,10514,23841
1773934740,52,85,51,82,53,87,53,83,52,86,52,82,72,19008,27822
1773934800,82,92,60,65,83,93,63,67,82,93,61,67,80,26432,34238
1773934860,65,68,42,49,67,69,43,50,67,68,43,48,52,13820,33289
1773934920,49,53,4,4,50,55,5,5,50,54,4,5,16,40610,40983
1773934980,4,4,0,0,5,5,0,0,5,5,0,0,2,48634,72503
1773935040,0,0,0,0,0,0,0,0,0,0,0,0,0,11065,81832
1773935100,0,0,0,0,0,0,0,0,0,0,0,0,0,10390,92212
