end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767197760,43,68,0,67,100,100,48,72,48,68,48,68,57,142,134
1767197820,67,73,58,71,72,81,70,72,73,80,71,73,75,128,207
1767197880,71,81,58,71,72,89,69,76,72,89,64,68,80,243,320
1767197940,71,81,65,72,76,83,70,76,77,77,75,75,76,147,312
1767198000,72,79,58,58,76,88,60,60,80,85,63,63,78,111,407
1767198060,58,69,35,55,60,72,51,56,58,69,51,65,57,450,594
1767198120,55,55,12,32,56,60,25,36,55,55,25,28,41,378,576
1767198180,32,32,8,23,36,43,18,25,28,41,8,23,23,661,739
1767198240,23,27,8,19,25,30,20,23,23,28,17,26,22,374,964
1767198300,19,20,0,5,23,25,4,11,19,25,4,5,9,779,1343
1767198360,5,7,0,7,11,14,4,8,6,8,2,8,5,629,1848
1767198420,7,25,1,25,8,30,7,28,5,28,5,25,14,510,2021
1767198480,25,43,7,18,28,51,22,22,27,43,19,19,28,489,2065
1767198540,18,42,1,21,22,100,22,28,18,88,4,22,39,506,2036
1767198600,21,22,0,0,28,90,1,1,22,22,1,20,19,44,2063
