end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767495660,1,99,1,71,100,100,69,76,95,99,40,73,65,214,153
1767495720,71,76,57,68,76,77,69,70,76,76,57,70,73,446,457
1767495780,68,72,64,69,70,73,70,73,70,73,69,73,72,316,759
1767495840,69,72,65,72,73,73,70,73,70,72,68,72,71,264,1012
1767495900,72,79,72,79,73,82,73,82,73,81,73,81,77,175,1060
1767495960,79,88,77,87,82,89,81,89,82,88,82,88,84,65,1091
1767496020,87,89,86,89,89,93,89,90,89,90,86,90,89,612,1225
1767496080,89,91,85,91,90,92,90,92,90,92,87,92,90,380,1495
1767496140,91,93,90,93,92,96,92,96,93,95,90,95,94,208,1653
1767496200,93,95,72,83,96,97,75,84,94,96,74,81,90,476,1840
1767496260,83,95,83,95,84,97,84,97,84,97,84,97,94,415,2108
1767496320,95,99,89,99,97,100,97,100,97,99,97,99,98,378,2036
1767496380,99,99,98,99,100,100,100,100,99,99,99,99,99,1,2035
1767496440,99,99,99,99,100,100,100,100,99,99,99,99,99,20,2015
1767496500,99,99,99,99,100,100,100,100,,,,,,0,2015
