end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766214060,51,51,51,51,100,100,79,79,,,,,,0,0
1766214120,51,69,51,59,79,79,60,61,68,69,64,65,68,75,75
1766214180,59,59,39,39,61,61,42,42,54,54,49,49,52,100,83
1766214240,39,39,29,33,42,43,34,34,36,37,36,37,37,32,111
1766214300,33,33,18,31,34,34,26,34,33,33,26,26,29,79,83
1766214360,31,31,17,17,34,47,18,18,31,47,26,26,30,259,257
1766214420,17,25,10,24,18,28,18,26,22,22,21,21,21,31,257
1766214480,24,24,9,17,26,27,16,19,15,15,15,15,15,5,257
1766214540,17,17,8,15,19,23,13,22,15,15,15,15,15,6,263
1766214600,15,16,8,8,22,22,9,11,15,16,15,16,16,81,344
1766214660,8,8,0,0,11,18,5,11,,,,,,0,344
1766214720,0,8,0,8,11,13,5,11,5,5,5,5,5,5,344
1766214780,8,9,0,1,11,16,4,4,,,,,,0,344
1766214840,1,10,0,0,4,40,4,16,9,9,9,9,9,4,340
1766214900,0,0,0,0,16,40,1,1,,,,,,0,340
