end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767941160,0,55,0,50,59,99,46,54,46,55,46,50,55,166,166
1767941220,50,57,50,57,54,62,54,60,54,60,54,60,56,322,478
1767941280,57,66,45,45,60,68,48,48,60,65,45,45,58,663,856
1767941340,45,45,30,39,48,49,37,40,45,47,30,36,37,592,1188
1767941400,39,43,33,38,40,44,35,41,39,43,35,40,39,252,1236
1767941460,38,46,37,45,41,58,38,46,38,58,37,42,44,678,1420
1767941520,45,45,25,29,46,46,26,30,45,45,26,29,36,283,1606
1767941580,29,36,23,35,30,54,30,37,29,54,23,36,33,816,2038
1767941640,35,35,28,28,37,37,30,30,37,37,29,29,31,148,2149
1767941700,28,46,20,33,30,63,21,34,27,50,21,33,37,1992,2707
1767941760,33,46,21,41,34,51,31,44,33,48,30,30,37,1996,3516
1767941820,41,53,30,53,44,61,41,56,41,56,30,55,45,822,3741
1767941880,53,72,49,70,56,84,50,73,55,84,50,70,66,1505,3572
1767941940,70,90,52,90,73,99,70,99,71,99,68,99,95,1902,4908
1767942000,90,99,90,99,99,100,99,100,99,99,90,99,99,1073,4569
