end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768050060,45,52,45,50,100,100,46,51,46,52,45,50,48,124,124
1768050120,50,50,43,43,51,51,44,48,50,50,43,48,47,309,423
1768050180,43,48,32,33,48,50,36,36,45,49,35,35,44,906,970
1768050240,33,33,17,22,36,36,26,26,32,32,26,26,28,401,1317
1768050300,22,23,20,20,26,28,25,27,26,28,25,25,27,83,1400
1768050360,20,22,18,18,27,27,23,25,,,,,,0,1400
1768050420,18,18,14,15,25,26,19,19,19,19,15,15,19,40,1438
1768050480,15,30,14,27,19,32,19,28,19,31,19,27,26,585,1538
1768050540,27,76,25,64,28,88,28,65,29,76,29,64,57,1228,1628
1768050600,64,88,61,76,65,93,63,78,65,90,62,76,76,696,1777
1768050660,76,82,76,78,78,87,78,81,78,83,77,78,80,532,2167
1768050720,78,78,42,47,81,81,45,52,78,78,45,47,59,610,2475
1768050780,47,47,7,10,52,62,12,13,52,62,11,11,31,1466,2725
1768050840,10,10,0,0,13,13,1,1,10,10,1,1,5,531,2944
1768050900,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2945
