end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768974360,1,47,1,45,100,100,42,46,72,72,43,45,48,249,169
1768974420,45,82,24,76,46,83,46,79,46,82,46,79,70,1712,1402
1768974480,76,89,75,88,79,90,78,90,79,90,76,89,81,1564,2196
1768974540,88,89,79,86,90,91,81,89,90,90,80,87,88,1029,2292
1768974600,86,87,75,80,89,90,79,83,90,90,77,80,81,201,2376
1768974660,80,80,64,76,83,84,68,80,82,84,69,78,76,2105,3835
1768974720,76,80,70,77,80,85,71,80,75,82,70,80,77,1209,4040
1768974780,77,86,76,86,80,90,80,88,81,89,77,88,85,573,4294
1768974840,86,87,77,83,88,88,85,85,88,88,77,83,85,726,4896
1768974900,83,86,80,85,85,89,84,88,83,88,83,88,85,442,4963
1768974960,85,88,85,85,88,89,86,86,88,89,85,85,87,805,5164
1768975020,85,85,61,61,86,86,62,63,85,85,62,62,77,806,5724
1768975080,61,62,31,55,63,75,41,59,61,65,31,59,52,2557,5647
1768975140,55,55,27,53,59,65,56,57,59,64,27,58,53,1681,5657
1768975200,53,99,20,99,57,100,57,100,37,99,20,99,94,1883,5925
