end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770571860,1,54,1,53,100,100,50,57,45,58,45,57,53,495,276
1770571920,53,56,50,54,57,58,53,56,57,58,51,54,55,1733,1506
1770571980,54,64,48,59,56,94,56,62,56,94,48,59,72,33888,32624
1770572040,59,62,40,42,62,63,41,43,62,62,41,45,51,2811,32764
1770572100,42,73,40,72,43,75,43,75,44,75,44,75,58,3914,34703
1770572160,72,79,71,78,75,81,73,81,75,81,73,81,77,1976,34208
1770572220,78,88,78,88,81,95,81,90,81,95,78,87,91,8937,39980
1770572280,88,89,76,76,90,94,79,79,90,94,80,80,89,7268,44705
1770572340,76,84,71,84,79,87,75,87,78,84,71,84,77,1940,45418
1770572400,84,89,81,81,87,92,82,82,87,91,82,82,88,2850,46477
1770572460,81,89,73,88,82,90,79,90,82,88,78,88,84,2404,47220
1770572520,88,96,73,96,90,97,81,97,90,97,75,96,91,10689,50014
1770572580,96,99,96,98,97,100,97,99,97,99,96,98,98,8227,55258
1770572640,98,99,97,99,99,100,99,100,98,99,98,99,99,1117,55304
1770572700,99,99,99,99,100,100,100,100,99,99,99,99,99,163,55467
