end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765673160,45,49,45,49,100,100,61,65,,,,,,0,0
1765673220,49,54,49,50,65,75,50,66,50,51,50,51,51,8,8
1765673280,50,50,0,19,66,66,35,37,50,50,49,49,50,11,9
1765673340,19,34,0,34,37,51,35,35,,,,,,0,9
1765673400,34,34,17,17,35,35,35,35,34,34,34,34,34,2,9
1765673460,17,19,0,15,35,65,33,33,34,35,34,35,35,68,77
1765673520,15,15,0,4,33,100,23,23,23,23,23,23,23,16,92
1765673580,4,4,0,2,23,38,21,21,,,,,,0,92
1765673640,2,6,0,6,21,38,19,24,,,,,,0,92
1765673700,6,6,0,0,24,38,5,5,,,,,,0,92
1765673760,0,0,0,0,5,5,5,5,,,,,,0,92
1765673820,0,1,0,0,5,5,5,5,,,,,,0,92
1765673880,0,0,0,0,5,5,4,5,,,,,,0,92
1765673940,0,0,0,0,5,5,5,5,,,,,,0,92
1765674000,0,0,0,0,5,5,1,1,,,,,,0,92
