end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771002960,1,71,1,64,100,100,53,67,53,71,50,64,64,770,537
1771003020,64,75,50,74,67,77,54,77,65,76,50,76,63,8608,6296
1771003080,73,76,63,63,77,93,64,65,73,93,63,63,78,6565,9594
1771003140,63,65,50,58,65,69,51,61,66,66,50,58,55,11834,15598
1771003200,58,66,53,64,61,67,55,65,58,67,54,65,60,6580,19942
1771003260,64,80,59,79,65,81,61,81,64,80,59,80,72,6747,22749
1771003320,79,88,78,82,81,91,80,85,80,91,79,82,82,7743,24179
1771003380,82,84,77,80,85,89,81,84,84,87,78,80,81,4411,26840
1771003440,80,87,78,82,84,90,80,85,84,89,79,83,85,2398,27551
1771003500,82,88,81,84,85,90,82,85,82,90,81,82,86,2969,29139
1771003560,84,88,60,85,85,90,61,86,85,89,60,85,75,7849,30836
1771003620,84,86,57,69,86,87,59,71,86,86,58,70,71,8261,32855
1771003680,69,93,61,93,71,95,64,94,71,95,63,95,86,10219,31482
1771003740,93,99,92,99,94,100,94,100,94,99,94,99,98,40787,62053
1771003800,99,99,99,99,100,100,100,100,99,99,99,99,99,290,62228
