end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771371060,0,53,0,38,99,99,33,39,50,53,31,38,40,4435,2912
1771371120,38,48,37,45,41,49,39,46,38,48,37,46,43,6629,7212
1771371180,45,48,41,41,46,49,42,42,46,48,41,43,45,4129,10300
1771371240,41,42,29,38,42,43,30,39,41,43,29,39,37,19188,24245
1771371300,38,52,36,52,39,53,38,53,38,53,38,52,49,5570,26974
1771371360,52,66,51,60,53,67,53,61,53,67,52,61,56,8103,25819
1771371420,60,74,60,74,61,75,61,75,60,75,60,75,70,9501,25420
1771371480,74,85,74,81,75,86,75,84,75,86,74,81,79,8171,23711
1771371540,81,82,49,53,84,85,50,55,83,85,49,53,61,4772,23814
1771371600,53,64,44,47,55,65,45,50,55,65,45,48,56,10729,26079
1771371660,47,86,47,86,50,87,49,87,47,87,47,85,80,13843,25060
1771371720,86,93,83,88,87,94,84,91,87,94,83,90,90,8497,28184
1771371780,88,90,78,90,90,91,79,91,88,90,78,90,86,10486,29850
1771371840,90,99,88,99,91,100,91,100,90,99,89,99,97,16929,36486
1771371900,99,99,99,99,100,100,100,100,99,99,99,99,99,1154,37523
