end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772958660,0,73,0,52,99,99,50,53,73,73,47,53,52,4741,3040
1772958720,52,63,51,62,53,64,52,63,54,64,52,62,60,6032,6129
1772958780,62,62,49,50,63,63,51,51,62,62,49,49,55,6969,9018
1772958840,50,51,27,39,51,52,28,41,51,52,27,41,37,11832,13963
1772958900,39,69,39,68,41,71,41,70,41,71,39,68,53,14119,14359
1772958960,68,75,68,69,70,76,69,71,68,76,68,69,70,14829,17513
1772959020,69,79,69,76,70,80,70,77,69,80,69,77,76,7423,22098
1772959080,76,76,59,68,77,77,60,69,76,76,60,68,70,7105,25153
1772959140,68,78,68,77,69,79,69,79,69,78,68,78,72,4963,26473
1772959200,77,90,77,90,79,91,79,91,77,91,77,90,82,8221,27798
1772959260,90,99,90,99,91,100,91,100,91,99,90,99,98,41321,50479
1772959320,99,99,98,99,100,100,100,100,99,99,98,98,99,6577,55553
1772959380,99,99,98,99,100,100,100,100,99,99,98,99,99,13882,66820
1772959440,99,99,99,99,100,100,100,100,99,99,99,99,99,54,66822
1772959500,99,99,99,99,100,100,100,100,99,99,99,99,99,2289,68970
