end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765901760,30,46,30,34,100,100,34,39,,,,,,0,0
1765901820,34,35,24,24,39,100,29,29,34,34,30,30,30,39,36
1765901880,24,40,0,31,29,100,24,36,25,40,25,40,34,62,29
1765901940,31,55,28,55,36,100,29,60,,,,,,0,29
1765902000,55,55,28,45,60,100,44,50,,,,,,0,29
1765902060,45,53,0,53,50,100,42,56,46,53,46,53,51,66,65
1765902120,53,72,53,72,56,100,56,77,62,62,60,60,60,65,30
1765902180,72,87,0,69,77,100,72,72,83,88,79,83,81,136,104
1765902240,69,77,45,62,72,100,63,66,75,75,65,65,66,112,33
1765902300,62,86,0,86,66,100,61,100,,,,,,0,33
1765902360,86,92,0,92,100,100,84,95,,,,,,0,33
1765902420,92,96,84,96,95,100,94,98,95,96,95,96,95,38,71
1765902480,96,97,87,96,98,100,93,99,97,97,97,97,97,5,76
1765902540,96,96,63,63,99,100,99,100,,,,,,0,76
1765902600,63,65,63,65,100,100,100,100,,,,,,0,76
