end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772904660,0,48,0,47,99,99,46,48,48,49,44,47,48,6366,4227
1772904720,47,47,44,46,48,49,45,47,47,48,44,46,46,5658,8130
1772904780,46,49,46,48,47,50,47,49,47,50,46,49,48,4806,11876
1772904840,48,48,41,42,49,50,42,43,49,50,41,43,46,4014,13476
1772904900,42,43,40,42,43,44,42,43,43,44,40,42,42,3253,15205
1772904960,42,48,41,43,43,50,43,45,42,50,41,45,46,5910,18358
1772905020,43,44,41,43,45,45,43,45,43,45,41,45,44,2485,19469
1772905080,43,45,41,42,45,47,42,43,45,46,41,42,44,3443,21023
1772905140,42,42,30,35,43,43,32,36,42,42,31,35,35,10205,23135
1772905200,35,49,31,48,36,50,33,50,35,50,31,50,37,12491,24730
1772905260,48,49,37,40,50,51,38,41,49,50,37,40,42,5754,25069
1772905320,40,53,27,50,41,54,29,52,40,54,27,52,39,10980,27807
1772905380,50,51,41,46,52,52,42,47,50,52,42,46,48,11309,29788
1772905440,45,68,44,68,47,70,45,70,45,70,44,68,62,18980,36815
1772905500,68,99,63,99,70,100,69,100,69,99,63,99,90,72751,79324
